date,0,0.25,0.5,0.75,1,1.5,2,2.5,3,4,5,6,7,8,9,10,12,15,19,Zero_Crossing_Depth
2012-12-02,-3.834285714285714,-2.1810714285714288,-1.24,-0.4575,-0.10642857142857143,-0.25214285714285717,-0.5546428571428572,-0.8335714285714285,-1.07,-1.53,-1.8614285714285714,-2.1542857142857144,-2.3649999999999998,-2.525,-2.6614285714285715,-2.757142857142857,-2.891428571428571,-2.9914285714285715,-3.121428571428571,0.0
2012-12-09,-4.103928571428571,-2.483214285714286,-1.5175,-0.6778571428571428,-0.16999999999999998,-0.26642857142857146,-0.5503571428571429,-0.8175,-1.0446428571428572,-1.5003571428571427,-1.8278571428571428,-2.121785714285714,-2.3335714285714286,-2.5007142857142854,-2.6471428571428572,-2.7435714285714288,-2.8835714285714285,-2.988571428571429,-3.1182142857142856,0.0
2012-12-16,-3.0060714285714285,-1.9021428571428571,-1.2953571428571427,-0.7275,-0.23785714285714285,-0.28071428571428575,-0.5478571428571429,-0.7989285714285714,-1.0285714285714287,-1.4732142857142858,-1.7971428571428572,-2.090357142857143,-2.31,-2.4764285714285714,-2.619642857142857,-2.730714285714286,-2.8707142857142856,-2.9899999999999998,-3.1185714285714283,0.0
2012-12-23,-3.2082142857142855,-2.088214285714286,-1.4628571428571429,-0.8660714285714286,-0.3442857142857143,-0.30250000000000005,-0.5532142857142858,-0.7975000000000001,-1.0146428571428572,-1.4475,-1.772857142857143,-2.0639285714285713,-2.2839285714285715,-2.4535714285714287,-2.6075000000000004,-2.718571428571429,-2.867857142857143,-2.9878571428571425,-3.1174999999999997,0.0
2012-12-30,-3.745357142857143,-2.2775,-1.5557142857142858,-0.9632142857142857,-0.4642857142857143,-0.34142857142857147,-0.5542857142857144,-0.8010714285714285,-1.0042857142857142,-1.4335714285714285,-1.7478571428571428,-2.0360714285714283,-2.2585714285714285,-2.4349999999999996,-2.5889285714285712,-2.703928571428572,-2.8703571428571424,-2.9917857142857143,-3.119642857142857,0.0
2013-01-06,-2.2017857142857142,-1.7925,-1.4421428571428572,-1.03,-0.595,-0.40714285714285714,-0.5774999999999999,-0.8014285714285715,-0.9914285714285713,-1.4064285714285714,-1.7214285714285715,-2.01,-2.2328571428571427,-2.4092857142857143,-2.5707142857142853,-2.6900000000000004,-2.8514285714285714,-2.9914285714285715,-3.112142857142857,0.0
2013-01-13,-1.2867857142857144,-1.0489285714285714,-0.9764285714285714,-0.8414285714285715,-0.625,-0.5167857142857143,-0.6307142857142857,-0.8214285714285714,-0.9942857142857143,-1.3964285714285716,-1.7099999999999997,-1.9928571428571427,-2.212142857142857,-2.3885714285714283,-2.5528571428571425,-2.674285714285715,-2.8542857142857145,-2.9907142857142857,-3.108571428571428,0.0
2013-01-20,-3.25,-2.1089285714285717,-1.5107142857142857,-1.072142857142857,-0.7289285714285715,-0.6153571428571428,-0.7024999999999999,-0.8549999999999999,-1.0042857142857142,-1.3810714285714287,-1.6860714285714287,-1.9660714285714285,-2.1903571428571427,-2.370357142857143,-2.535357142857143,-2.658214285714286,-2.8375,-2.986785714285714,-3.1089285714285713,0.0
2013-01-27,-4.039642857142857,-2.6792857142857143,-1.9607142857142856,-1.4032142857142857,-0.9682142857142857,-0.745,-0.7810714285714286,-0.8992857142857142,-1.0246428571428572,-1.3760714285714286,-1.6696428571428572,-1.9428571428571428,-2.161785714285714,-2.3460714285714284,-2.5142857142857147,-2.644642857142857,-2.8246428571428575,-2.9760714285714287,-3.1089285714285713,0.0
2013-02-03,-5.686071428571429,-3.9403571428571427,-2.927857142857143,-2.0814285714285714,-1.4224999999999999,-0.9685714285714286,-0.8957142857142857,-0.96,-1.06,-1.372142857142857,-1.6521428571428571,-1.9235714285714285,-2.142857142857143,-2.323571428571429,-2.494285714285714,-2.6228571428571428,-2.822142857142857,-2.968571428571429,-3.108571428571429,0.0
2013-02-10,-5.0946428571428575,-4.100714285714285,-3.3775000000000004,-2.6689285714285718,-2.015357142857143,-1.3796428571428572,-1.1171428571428572,-1.075,-1.1178571428571429,-1.3760714285714286,-1.6382142857142856,-1.9064285714285714,-2.1246428571428573,-2.3089285714285714,-2.4785714285714286,-2.6128571428571425,-2.8096428571428573,-2.9660714285714285,-3.100357142857143,0.0
2013-02-17,-3.6782142857142857,-3.244285714285714,-2.937857142857143,-2.61,-2.23,-1.7542857142857142,-1.417857142857143,-1.26,-1.2153571428571428,-1.404642857142857,-1.6385714285714283,-1.897142857142857,-2.1107142857142853,-2.2889285714285714,-2.462857142857143,-2.603214285714286,-2.8078571428571424,-2.968928571428571,-3.0985714285714283,0.0
2013-02-24,-5.144642857142857,-3.9010714285714285,-3.2896428571428573,-2.804642857142857,-2.3814285714285712,-1.959642857142857,-1.6482142857142856,-1.4546428571428571,-1.3510714285714285,-1.4475,-1.6400000000000001,-1.8771428571428572,-2.0939285714285716,-2.2760714285714285,-2.450714285714286,-2.5825,-2.7835714285714284,-2.963214285714286,-3.0932142857142857,0.0
2013-03-03,-7.547857142857143,-5.673928571428571,-4.606071428571428,-3.7225,-3.0117857142857143,-2.3146428571428572,-1.8867857142857143,-1.6342857142857141,-1.4849999999999999,-1.500714285714286,-1.6560714285714284,-1.8696428571428572,-2.0828571428571427,-2.2564285714285712,-2.4250000000000003,-2.5667857142857144,-2.7753571428571426,-2.959285714285714,-3.09,0.0
2013-03-10,-8.995714285714286,-6.92,-5.7457142857142856,-4.7457142857142856,-3.904285714285714,-2.945357142857143,-2.294285714285714,-1.8842857142857141,-1.6539285714285714,-1.575,-1.6864285714285714,-1.8800000000000001,-2.07,-2.2314285714285718,-2.4121428571428574,-2.5500000000000003,-2.7699999999999996,-2.9492857142857143,-3.082142857142857,0.0
2013-03-17,-9.367500000000001,-7.7871428571428565,-6.755000000000001,-5.762142857142857,-4.864285714285714,-3.7135714285714285,-2.843928571428571,-2.254642857142857,-1.887142857142857,-1.6771428571428573,-1.7285714285714284,-1.8925,-2.0714285714285716,-2.233214285714286,-2.4017857142857144,-2.5414285714285714,-2.759642857142857,-2.9410714285714286,-3.0835714285714286,0.0
2013-03-24,-8.147777777777778,-7.291111111111111,-6.657777777777778,-5.956666666666667,-5.239999999999999,-4.178888888888888,-3.2455555555555557,-2.5488888888888885,-2.0888888888888886,-1.7644444444444445,-1.771111111111111,-1.9099999999999997,-2.071111111111111,-2.2333333333333334,-2.4055555555555554,-2.54,-2.76,-2.94,-3.0900000000000003,0.0
2013-03-31,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2013-04-07,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2013-04-14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2013-04-21,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2013-04-28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2013-05-05,-4.884,-4.912000000000001,-4.966,-5.019,-4.997999999999999,-4.952,-4.698,-4.2829999999999995,-3.8,-3.0509999999999997,-2.59,-2.3560000000000003,-2.2960000000000003,-2.312,-2.4,-2.5,-2.717,-2.92,-3.09,0.0
2013-05-12,-4.387142857142857,-4.644642857142857,-4.768571428571429,-4.827142857142857,-4.7975,-4.7457142857142856,-4.539285714285714,-4.207857142857143,-3.8003571428571425,-3.1457142857142855,-2.682142857142857,-2.4250000000000003,-2.3414285714285716,-2.3375,-2.4057142857142857,-2.501785714285714,-2.703928571428572,-2.9189285714285718,-3.0896428571428567,0.0
2013-05-19,-3.6810714285714283,-4.036071428571429,-4.243571428571429,-4.383928571428571,-4.413928571428571,-4.461428571428572,-4.343214285714286,-4.097857142857142,-3.7817857142857143,-3.2439285714285715,-2.8096428571428573,-2.523214285714286,-2.4050000000000002,-2.3775,-2.424285714285714,-2.5157142857142856,-2.6917857142857144,-2.9114285714285715,-3.088571428571428,0.0
2013-05-26,-1.2075,-2.100357142857143,-2.8042857142857143,-3.3589285714285713,-3.6846428571428573,-4.039642857142857,-4.091785714285715,-3.963214285714286,-3.7275,-3.3049999999999997,-2.9067857142857143,-2.6185714285714288,-2.4807142857142854,-2.4200000000000004,-2.4546428571428573,-2.517857142857143,-2.695357142857143,-2.8978571428571427,-3.0828571428571427,0.0
2013-06-02,-0.6375000000000001,-1.3760714285714286,-2.0089285714285716,-2.5453571428571427,-2.9032142857142857,-3.4189285714285718,-3.6767857142857143,-3.7232142857142856,-3.611428571428571,-3.319642857142857,-2.983214285714286,-2.6975000000000002,-2.546071428571429,-2.4692857142857143,-2.480357142857143,-2.5385714285714287,-2.697857142857143,-2.8989285714285713,-3.0714285714285716,0.0
2013-06-09,4.095714285714286,-0.08964285714285714,-1.1964285714285714,-1.8775,-2.307857142857143,-2.9285714285714284,-3.2839285714285715,-3.4417857142857144,-3.4385714285714286,-3.306785714285714,-3.0342857142857143,-2.7725,-2.613928571428571,-2.519642857142857,-2.509285714285714,-2.5482142857142853,-2.6964285714285716,-2.892857142857143,-3.0728571428571425,0.24464544756378534
2013-06-16,5.284642857142857,0.9110714285714286,-0.5164285714285713,-1.27,-1.7367857142857144,-2.4839285714285713,-2.924285714285714,-3.1675,-3.242857142857143,-3.248214285714286,-3.0517857142857143,-2.8214285714285716,-2.6685714285714286,-2.5646428571428572,-2.5414285714285714,-2.569642857142857,-2.6982142857142857,-2.882857142857143,-3.0725000000000002,0.4095571678759069
2013-06-23,7.642857142857143,2.4907142857142857,-0.029285714285714286,-0.9574999999999999,-1.4446428571428573,-2.139642857142857,-2.608571428571428,-2.9057142857142857,-3.0471428571428567,-3.163214285714286,-3.0396428571428573,-2.8578571428571427,-2.715,-2.605,-2.5725000000000002,-2.590357142857143,-2.7035714285714287,-2.8875,-3.0775,0.49709467120181405
2013-06-30,9.49,4.711785714285715,1.622142857142857,-0.3764285714285714,-1.0885714285714285,-1.845,-2.3425000000000002,-2.674285714285714,-2.855357142857143,-3.065,-3.014285714285714,-2.8757142857142854,-2.75,-2.642857142857143,-2.6028571428571428,-2.610357142857143,-2.7067857142857146,-2.8875,-3.0775,0.7029127948534668
2013-07-07,10.523928571428572,6.7475000000000005,3.7382142857142857,0.7667857142857143,-0.5867857142857142,-1.532857142857143,-2.085714285714286,-2.462142857142857,-2.68,-2.962142857142857,-2.975357142857143,-2.8792857142857144,-2.7767857142857144,-2.6750000000000003,-2.6314285714285717,-2.63,-2.71,-2.8871428571428575,-3.0742857142857143,0.891622691292876
2013-07-14,11.490357142857144,7.064285714285715,4.464642857142858,1.8139285714285713,-0.02888888888888889,-1.2110714285714288,-1.825,-2.245714285714286,-2.5064285714285712,-2.8525,-2.9171428571428573,-2.8721428571428573,-2.7975,-2.6996428571428575,-2.6564285714285716,-2.649285714285714,-2.7139285714285712,-2.882142857142857,-3.0664285714285713,0.99608088029458
2013-07-21,11.349285714285713,7.693214285714285,5.389642857142857,2.9010714285714285,0.7685714285714286,-0.9039285714285714,-1.5814285714285714,-2.0389285714285714,-2.332142857142857,-2.745,-2.855714285714286,-2.8482142857142856,-2.8003571428571425,-2.7214285714285715,-2.680357142857143,-2.6717857142857144,-2.7257142857142855,-2.8735714285714287,-3.060714285714286,1.229767243220158
2013-07-28,9.17,6.746785714285714,4.868214285714286,2.8724999999999996,1.1975,-0.6532142857142856,-1.3614285714285714,-1.844642857142857,-2.1667857142857145,-2.632857142857143,-2.792857142857143,-2.8246428571428575,-2.8,-2.7378571428571434,-2.705357142857143,-2.688214285714286,-2.73,-2.87,-3.06,1.3235237360092629
2013-08-04,10.529285714285715,7.973928571428572,5.739285714285714,3.544642857142857,1.7292857142857143,-0.4642857142857143,-1.1767857142857143,-1.6771428571428573,-2.0092857142857143,-2.5203571428571427,-2.7199999999999998,-2.7842857142857143,-2.789285714285714,-2.740714285714286,-2.7178571428571425,-2.7064285714285714,-2.735,-2.870357142857143,-3.06,1.3941712797134485
2013-08-11,7.498928571428571,6.190714285714286,4.990714285714286,3.4335714285714287,1.904642857142857,-0.33321428571428574,-1.0357142857142858,-1.5264285714285715,-1.8703571428571428,-2.4135714285714287,-2.6489285714285713,-2.7489285714285714,-2.7764285714285712,-2.740357142857143,-2.725714285714286,-2.7175000000000002,-2.7471428571428573,-2.867857142857143,-3.057142857142857,1.4255505904883499
2013-08-18,8.323571428571428,5.2725,3.6917857142857144,2.402142857142857,1.3589285714285713,-0.27964285714285714,-0.9253571428571429,-1.4003571428571429,-1.75,-2.3096428571428573,-2.572857142857143,-2.7035714285714287,-2.754642857142857,-2.7378571428571434,-2.7271428571428573,-2.7317857142857145,-2.7471428571428573,-2.8660714285714284,-3.054642857142857,1.4146687009590235
2013-08-25,9.17,6.452142857142857,4.880714285714285,3.337142857142857,1.9285714285714286,-0.21928571428571428,-0.8457142857142858,-1.2992857142857144,-1.6439285714285714,-2.218571428571429,-2.501428571428572,-2.662857142857143,-2.7342857142857144,-2.738571428571429,-2.7396428571428575,-2.738571428571429,-2.7642857142857147,-2.87,-3.055,1.4489524442966413
2013-09-01,6.6257142857142854,5.0175,4.065357142857143,2.955357142857143,1.8478571428571429,-0.17714285714285713,-0.7789285714285715,-1.22,-1.549642857142857,-2.129642857142857,-2.431785714285714,-2.615357142857143,-2.707857142857143,-2.7196428571428575,-2.745,-2.7425,-2.7674999999999996,-2.870357142857143,-3.0517857142857143,1.4562610229276896
2013-09-08,5.826428571428571,3.9139285714285714,3.0342857142857147,2.2385714285714284,1.5725,-0.13428571428571429,-0.7235714285714285,-1.1442857142857144,-1.4664285714285714,-2.0457142857142854,-2.3632142857142857,-2.5625,-2.6757142857142857,-2.7135714285714285,-2.7378571428571434,-2.7514285714285713,-2.767142857142857,-2.874642857142857,-3.0435714285714286,1.4606612261979492
2013-09-15,3.4974999999999996,2.6275000000000004,2.1610714285714283,1.6510714285714285,1.207142857142857,-0.12785714285714286,-0.6757142857142856,-1.0792857142857144,-1.3925,-1.9707142857142856,-2.295714285714286,-2.5157142857142856,-2.6421428571428573,-2.6864285714285714,-2.724285714285714,-2.75,-2.7775,-2.871428571428571,-3.0357142857142856,1.4521134296415195
2013-09-22,4.261428571428572,2.448928571428571,1.710357142857143,1.1839285714285714,0.8099999999999999,-0.13642857142857143,-0.6307142857142857,-1.0289285714285714,-1.3360714285714288,-1.9024999999999999,-2.2325,-2.4664285714285716,-2.61,-2.6721428571428567,-2.72,-2.75,-2.782857142857143,-2.87,-3.0324999999999998,1.4279245283018867
2013-09-29,-0.9167857142857143,0.09851851851851852,0.4907142857142857,0.5646428571428571,0.5025000000000001,-0.13607142857142857,-0.6014285714285714,-0.9792857142857142,-1.2753571428571429,-1.8421428571428573,-2.177857142857143,-2.4192857142857145,-2.5746428571428575,-2.650714285714286,-2.7117857142857145,-2.7478571428571428,-2.78,-2.879285714285714,-3.027857142857143,0.225741626170903
2013-10-06,-1.3664285714285715,-0.18714285714285714,-0.036538461538461534,-0.017307692307692305,0.046785714285714285,-0.15357142857142855,-0.5710714285714286,-0.9396428571428571,-1.2274999999999998,-1.7853571428571429,-2.1260714285714286,-2.3760714285714286,-2.540714285714286,-2.6292857142857144,-2.6935714285714285,-2.745357142857143,-2.7878571428571424,-2.88,-3.0289285714285716,0.8175096442348907
2013-10-13,-3.5174999999999996,-0.5235714285714286,-0.09821428571428571,-0.054642857142857146,0.02214285714285714,-0.16,-0.5542857142857143,-0.9017857142857143,-1.1814285714285713,-1.7314285714285713,-2.0714285714285716,-2.332142857142857,-2.507142857142857,-2.6078571428571427,-2.687142857142857,-2.735714285714286,-2.7949999999999995,-2.8771428571428572,-3.024285714285714,0.9279069767441861
2013-10-20,-6.232857142857143,-1.0150000000000001,-0.14821428571428572,-0.06,0.023571428571428573,-0.16642857142857143,-0.535,-0.8714285714285713,-1.1392857142857142,-1.6857142857142855,-2.0221428571428572,-2.2921428571428573,-2.4796428571428573,-2.582857142857143,-2.667142857142857,-2.718571428571429,-2.7964285714285713,-2.875,-3.0221428571428572,0.9294871794871795
2013-10-27,-5.8149999999999995,-1.1082142857142858,-0.1660714285714286,-0.0625,0.023571428571428573,-0.16571428571428573,-0.5242857142857142,-0.845,-1.1082142857142858,-1.6424999999999998,-1.98,-2.2503571428571427,-2.4435714285714285,-2.559285714285714,-2.66,-2.7167857142857144,-2.795714285714286,-2.875,-3.0214285714285714,0.9315352697095436
2013-11-03,-4.208571428571429,-0.9675,-0.16285714285714287,-0.062142857142857146,0.02392857142857143,-0.165,-0.505,-0.8196428571428571,-1.0746428571428572,-1.5989285714285715,-1.9335714285714285,-2.2114285714285713,-2.4057142857142857,-2.5342857142857147,-2.641785714285714,-2.7,-2.7949999999999995,-2.874642857142857,-3.017857142857143,0.9304979253112033
2013-11-10,-2.492142857142857,-0.7596428571428572,-0.1642857142857143,-0.06785714285714287,0.02428571428571429,-0.16535714285714284,-0.49892857142857144,-0.7996428571428572,-1.0432142857142856,-1.5617857142857143,-1.8907142857142856,-2.171785714285714,-2.3742857142857146,-2.507857142857143,-2.623214285714286,-2.6957142857142857,-2.7953571428571427,-2.8775,-3.0157142857142856,0.9341085271317829
2013-11-17,-2.665714285714286,-0.750357142857143,-0.18214285714285716,-0.07678571428571428,0.01916666666666667,-0.17392857142857143,-0.48857142857142855,-0.7789285714285715,-1.0242857142857142,-1.5257142857142856,-1.8557142857142856,-2.1364285714285716,-2.342857142857143,-2.488571428571429,-2.6064285714285718,-2.6871428571428573,-2.7949999999999995,-2.8789285714285713,-3.0171428571428573,0.950062034739454
2013-11-24,-2.880714285714286,-0.9199999999999999,-0.2521428571428571,-0.08857142857142856,0.006666666666666667,-0.18714285714285714,-0.48714285714285716,-0.7657142857142858,-0.9964285714285713,-1.4964285714285714,-1.8214285714285714,-2.1035714285714286,-2.317857142857143,-2.465,-2.587142857142857,-2.6721428571428576,-2.7885714285714287,-2.878214285714286,-3.0171428571428573,0.9824999999999999
