date,0,0.25,0.5,0.75,1,1.5,2,2.5,3,4,5,6,7,8,9,10,12,15,20,25,29,Zero_Crossing_Depth
2012-04-08,-11.088785714285715,-10.96107142857143,-9.6875,-8.885464285714287,-8.286285714285714,-6.841285714285715,-5.65475,-4.656142857142858,-4.168392857142857,-3.711607142857143,-3.3865357142857144,-3.1225714285714288,-2.77775,-2.675321428571429,-2.68525,-2.7257857142857143,-2.8595,-2.9428214285714285,-3.0070714285714284,-3.1065,-3.1758214285714286,0.0
2012-04-15,-8.296178571428571,-8.26375,-8.147285714285713,-7.946357142857143,-7.848642857142857,-7.215821428571429,-6.376678571428571,-5.296535714285715,-4.640714285714286,-3.93975,-3.501214285714286,-3.1950000000000003,-2.824392857142857,-2.7049285714285713,-2.7005714285714286,-2.7290357142857142,-2.8635714285714284,-2.9463214285714288,-3.0113214285714287,-3.1098571428571433,-3.1732142857142853,0.0
2012-04-22,-8.445142857142857,-8.381964285714286,-8.043857142857144,-7.740678571428572,-7.5912500000000005,-6.972357142857143,-6.282785714285715,-5.429821428571429,-4.87925,-4.187178571428571,-3.6747142857142854,-3.3023571428571428,-2.8787142857142856,-2.7414285714285715,-2.719321428571429,-2.7303214285714286,-2.8633571428571427,-2.946107142857143,-3.0059642857142856,-3.108857142857143,-3.1730714285714288,0.0
2012-04-29,-5.20475,-5.404928571428571,-6.040321428571429,-6.173071428571428,-6.393928571428572,-6.384821428571429,-6.076857142857143,-5.449857142857143,-4.986071428571429,-4.350678571428571,-3.829,-3.423785714285714,-2.9409285714285716,-2.7761428571428572,-2.7402142857142855,-2.7358571428571428,-2.8688571428571428,-2.937392857142857,-2.995857142857143,-3.0973214285714286,-3.1783571428571427,0.0
2012-05-06,-4.041714285714286,-4.293142857142857,-4.87825,-4.952035714285714,-5.170178571428571,-5.290178571428571,-5.277892857142858,-5.064464285714286,-4.834499999999999,-4.405285714285714,-3.9453214285714284,-3.535892857142857,-3.0105357142857145,-2.813642857142857,-2.7578214285714284,-2.750642857142857,-2.8697857142857144,-2.9325,-2.996714285714286,-3.096,-3.1791785714285714,0.0
2012-05-13,-2.3047857142857144,-2.572,-3.3409642857142856,-3.5440357142857146,-3.9129285714285715,-4.320178571428571,-4.576892857142857,-4.642321428571429,-4.567428571428572,-4.3253571428571425,-3.974857142857143,-3.615392857142857,-3.082214285714286,-2.8543928571428574,-2.781892857142857,-2.7591428571428573,-2.8715,-2.9335,-2.992607142857143,-3.097857142857143,-3.18125,0.0
2012-05-20,-2.4942142857142855,-2.6481785714285713,-3.188357142857143,-3.2777142857142856,-3.547464285714286,-3.8159285714285716,-4.050142857142857,-4.222571428571428,-4.256464285714285,-4.184571428571429,-3.94875,-3.6494999999999997,-3.143035714285714,-2.8984642857142857,-2.8024642857142856,-2.76125,-2.8714285714285714,-2.9334285714285713,-2.983,-3.0979285714285716,-3.181142857142857,0.0
2012-05-27,-0.5560714285714285,-0.6889642857142857,-1.6695714285714285,-1.9897857142857143,-2.470714285714286,-3.0693928571428573,-3.528535714285714,-3.870142857142857,-3.986857142857143,-4.024642857142857,-3.8781785714285713,-3.649035714285714,-3.1946785714285713,-2.940785714285714,-2.82875,-2.781535714285714,-2.8749642857142854,-2.9369642857142857,-2.981035714285714,-3.1003214285714287,-3.174464285714286,0.0
2012-06-03,0.2984642857142857,-0.003857142857142853,-0.9257857142857143,-1.1784999999999999,-1.635392857142857,-2.2676071428571425,-2.8333214285714283,-3.3667857142857143,-3.6161785714285712,-3.822714285714286,-3.7816785714285714,-3.621,-3.225964285714286,-2.9791785714285717,-2.8517857142857146,-2.785,-2.8762857142857143,-2.934571428571428,-2.9823214285714283,-3.091392857142857,-3.1652142857142858,0.24681039574719435
2012-06-10,3.733214285714286,3.018607142857143,-0.2568214285714286,-0.6006071428571429,-1.0716785714285715,-1.7154285714285713,-2.3191785714285715,-2.927035714285714,-3.244642857142857,-3.5770714285714287,-3.6435714285714282,-3.562785714285714,-3.2448214285714285,-3.012178571428571,-2.8784285714285716,-2.807,-2.880571428571429,-2.927964285714286,-2.9862499999999996,-3.0863214285714284,-3.1694285714285715,0.48039787595952543
2012-06-17,4.781750000000001,4.351785714285715,1.3788928571428571,0.41696428571428573,-0.33075,-1.1223571428571428,-1.804392857142857,-2.508857142857143,-2.8857142857142857,-3.3192142857142857,-3.4774285714285713,-3.474392857142857,-3.247392857142857,-3.038392857142857,-2.9031071428571424,-2.81175,-2.8793928571428573,-2.9326785714285712,-2.982821428571429,-3.0850714285714287,-3.1682142857142854,0.8894129728696981
2012-06-24,4.629071428571429,4.3627142857142855,2.3666785714285714,1.5878571428571429,0.5833571428571428,-0.5609285714285714,-1.3231428571428572,-2.1089285714285717,-2.5346785714285716,-3.0547142857142857,-3.2987499999999996,-3.3682857142857143,-3.2299285714285717,-3.0583214285714284,-2.9229285714285713,-2.828285714285714,-2.8874285714285715,-2.939142857142857,-2.984785714285714,-3.084857142857143,-3.168142857142857,1.254900124843945
2012-07-01,5.6825,5.386678571428571,3.137,2.3425714285714285,1.379,-0.1628214285714286,-0.9380714285714286,-1.7538571428571428,-2.2116785714285716,-2.7966071428571424,-3.1089999999999995,-3.242035714285714,-3.199321428571429,-3.0783214285714284,-2.94475,-2.8450714285714285,-2.9014285714285712,-2.9411071428571427,-2.979607142857143,-3.0854642857142855,-3.170214285714285,1.4471983507447128
2012-07-08,5.770535714285714,5.551892857142858,3.799107142857143,3.1030714285714285,2.1791071428571427,0.36846428571428574,-0.5674285714285714,-1.2603214285714286,-1.8677142857142857,-2.5443214285714286,-2.916107142857143,-3.107928571428572,-3.152571428571428,-3.0794285714285716,-2.9644285714285714,-2.8521071428571427,-2.9024285714285716,-2.9436428571428572,-2.9777857142857145,-3.0858214285714287,-3.1697142857142855,1.6968517458500287
2012-07-15,7.097392857142857,6.8177142857142865,4.668035714285714,3.895642857142857,2.951285714285714,1.195107142857143,-0.0013571428571428565,-0.27560714285714283,-1.0390714285714286,-2.12675,-2.682,-2.9589285714285714,-3.0972857142857144,-3.0662857142857143,-2.966107142857143,-2.871714285714286,-2.911607142857143,-2.9452142857142856,-2.9765357142857143,-3.0778214285714287,-3.166107142857143,1.9994328527506642
2012-07-22,8.49467857142857,8.171821428571429,5.9081785714285715,5.107107142857143,4.145214285714286,2.3562499999999997,0.6363214285714286,-0.2969642857142857,-0.8166071428571428,-1.7556428571428573,-2.3885357142857147,-2.7702142857142857,-3.0236785714285714,-3.052,-2.975,-2.875928571428571,-2.926357142857143,-2.9467142857142856,-2.9763928571428573,-3.0709285714285715,-3.1638214285714286,2.340903872646564
2012-07-29,7.438714285714285,7.31125,6.143607142857143,5.589821428571428,4.771214285714286,3.074678571428571,1.1902142857142857,-0.18757142857142856,-0.6918571428571428,-1.5439642857142857,-2.1594285714285713,-2.5783214285714284,-2.9382142857142854,-3.0285714285714285,-2.982214285714286,-2.8937142857142857,-2.9247142857142854,-2.9463214285714288,-2.9807142857142854,-3.0685000000000002,-3.1568214285714284,2.431930115609933
2012-08-05,6.505035714285714,6.375678571428572,5.522857142857143,5.1273928571428575,4.461285714285714,3.0251428571428574,1.33925,-0.07660714285714286,-0.5801428571428572,-1.3857142857142857,-1.9797142857142858,-2.4145714285714286,-2.8437142857142854,-2.99375,-2.971392857142857,-2.893392857142857,-2.927892857142857,-2.9587142857142856,-2.9854285714285713,-3.0674285714285716,-3.1549642857142857,2.4729467258601554
2012-08-12,6.641035714285715,6.496928571428571,5.397857142857143,4.950142857142858,4.282071428571428,2.929464285714286,1.375392857142857,-0.006642857142857143,-0.50925,-1.2740357142857144,-1.8533214285714286,-2.2849285714285714,-2.770142857142857,-2.9731071428571427,-2.986035714285715,-2.91,-2.9628214285714285,-2.986035714285715,-3.007214285714286,-3.0870357142857143,-3.1724285714285716,2.4975967129234826
2012-08-19,5.324285714285715,5.259285714285714,4.721428571428571,4.458571428571429,3.937142857142857,2.8296428571428573,1.4314285714285713,0.08928571428571429,-0.4342857142857143,-1.1660714285714284,-1.7292857142857143,-2.1610714285714288,-2.678214285714286,-2.9289285714285715,-2.9810714285714286,-2.911428571428572,-2.9664285714285716,-2.986785714285715,-3.0100000000000002,-3.09,-3.1760714285714284,2.5852660300136425
2012-08-26,3.354642857142857,3.409642857142857,3.496785714285714,3.4346428571428573,3.0878571428571426,2.3214285714285716,1.250714285714286,0.13785714285714287,-0.37607142857142856,-1.0707142857142857,-1.6157142857142859,-2.05,-2.5875,-2.8771428571428572,-2.955714285714286,-2.9107142857142856,-2.9657142857142857,-2.9807142857142854,-3.0053571428571426,-3.084285714285714,-3.1753571428571425,2.634120917303683
2012-09-02,4.319285714285714,4.190714285714286,3.3721428571428573,3.1021428571428573,2.652857142857143,1.8817857142857142,0.9957142857142857,0.12785714285714286,-0.3339285714285714,-0.9974999999999999,-1.5214285714285716,-1.947142857142857,-2.5028571428571427,-2.8285714285714287,-2.937142857142857,-2.91,-2.970714285714286,-2.983571428571429,-3.0089285714285716,-3.0875,-3.1721428571428567,2.6384377416860016
2012-09-09,3.9346428571428573,3.902857142857143,3.486785714285714,3.290714285714286,2.8660714285714284,2.0717857142857143,1.1196428571428572,0.1742857142857143,-0.30142857142857143,-0.9335714285714286,-1.4378571428571427,-1.860357142857143,-2.4267857142857143,-2.7785714285714285,-2.9114285714285715,-2.91,-2.9760714285714287,-2.9828571428571427,-3.0067857142857144,-3.085714285714286,-3.169285714285714,2.683183183183183
2012-09-16,3.289285714285714,3.2199999999999998,2.7035714285714287,2.57,2.2432142857142856,1.6853571428571428,0.9589285714285715,0.17321428571428574,-0.27214285714285713,-0.8775000000000001,-1.3667857142857145,-1.7778571428571428,-2.3528571428571428,-2.7292857142857145,-2.887857142857143,-2.8992857142857145,-2.9664285714285716,-2.982142857142857,-3.0075,-3.087142857142857,-3.171071428571428,2.694466720128308
2012-09-23,2.5221428571428572,2.5867857142857145,2.700714285714286,2.645357142857143,2.3282142857142856,1.7189285714285716,0.9492857142857142,0.18392857142857144,-0.25035714285714283,-0.8314285714285715,-1.3060714285714285,-1.710357142857143,-2.2828571428571425,-2.6785714285714284,-2.858571428571428,-2.8892857142857147,-2.965,-2.9882142857142857,-3.005,-3.0835714285714286,-3.164285714285714,2.7117598684210527
2012-09-30,-0.14642857142857144,0.085,0.9360714285714286,1.1500000000000001,1.0882142857142856,0.9942857142857143,0.6353571428571428,0.13035714285714287,-0.23321428571428574,-0.7921428571428571,-1.250714285714286,-1.6457142857142857,-2.2171428571428575,-2.630714285714286,-2.8242857142857143,-2.8778571428571427,-2.9642857142857144,-2.998571428571428,-3.0157142857142856,-3.0800000000000005,-3.162857142857143,0.15817901234567902
2012-10-07,-1.0725,-0.7989285714285714,0.09571428571428572,0.2664285714285714,0.20500000000000002,0.2432142857142857,0.1657142857142857,0.0068000000000000005,-0.23,-0.7592857142857143,-1.202142857142857,-1.59,-2.1592857142857143,-2.585714285714286,-2.8000000000000003,-2.8682142857142856,-2.9596428571428572,-2.9971428571428573,-3.0171428571428573,-3.0800000000000005,-3.161785714285714,0.473253493013972
2012-10-14,-0.8250000000000001,-0.7378571428571429,-0.12250000000000001,0.028571428571428574,-0.061153846153846156,-0.027142857142857142,-0.03142857142857143,-0.041428571428571426,-0.23,-0.7328571428571429,-1.1628571428571426,-1.5364285714285715,-2.1042857142857145,-2.5414285714285714,-2.77,-2.849285714285714,-2.9578571428571427,-2.9857142857142853,-3.015,-3.0800000000000005,-3.16,0.7027186761229315
2012-10-21,-1.0492857142857142,-0.910357142857143,-0.17357142857142857,-0.001923076923076923,-0.09071428571428572,-0.07642857142857143,-0.062142857142857146,-0.047142857142857146,-0.23,-0.7182142857142857,-1.1271428571428572,-1.4917857142857145,-2.0542857142857143,-2.501428571428572,-2.7414285714285715,-2.8285714285714287,-2.9442857142857144,-2.9814285714285718,-3.0100000000000002,-3.0800000000000005,-3.16,0.0
2012-10-28,-5.242857142857143,-4.6450000000000005,-1.4160714285714284,-0.5967857142857144,-0.30178571428571427,-0.08571428571428572,-0.06892857142857144,-0.05142857142857143,-0.22285714285714286,-0.7021428571428572,-1.0975000000000001,-1.4528571428571428,-2.0082142857142857,-2.457857142857143,-2.7150000000000003,-2.817142857142857,-2.9339285714285714,-2.977857142857143,-3.0174999999999996,-3.0742857142857143,-3.161428571428572,0.0
2012-11-04,-3.5289285714285716,-3.412857142857143,-2.2407142857142857,-1.6214285714285714,-1.1889285714285713,-0.2492857142857143,-0.07571428571428572,-0.05678571428571429,-0.22535714285714287,-0.6835714285714286,-1.0689285714285715,-1.4175,-1.9642857142857142,-2.418214285714286,-2.685,-2.7949999999999995,-2.934285714285714,-2.975357142857143,-3.011428571428571,-3.0767857142857147,-3.1607142857142856,0.0
2012-11-11,-6.853571428571429,-6.306071428571428,-3.0732142857142857,-2.095,-1.5271428571428571,-0.48678571428571427,-0.09821428571428571,-0.06607142857142857,-0.2285714285714286,-0.6671428571428571,-1.0471428571428572,-1.3792857142857142,-1.9278571428571427,-2.3817857142857144,-2.6592857142857147,-2.775,-2.9221428571428567,-2.9682142857142857,-3.009285714285714,-3.0742857142857143,-3.1607142857142856,0.0
2012-11-18,-7.481428571428571,-7.236428571428571,-5.304642857142857,-4.397857142857143,-3.657857142857143,-1.7867857142857144,-0.4492857142857143,-0.105,-0.24035714285714285,-0.6682142857142858,-1.0257142857142856,-1.3539285714285716,-1.885,-2.343928571428571,-2.630714285714286,-2.7607142857142857,-2.908214285714286,-2.9682142857142857,-3.0039285714285713,-3.07,-3.1535714285714285,0.0
2012-11-25,-9.540357142857143,-9.074285714285715,-6.1274999999999995,-5.109642857142857,-4.386785714285714,-2.7164285714285716,-1.3800000000000001,-0.4564285714285714,-0.33321428571428574,-0.6732142857142858,-1.0075,-1.3314285714285714,-1.8478571428571429,-2.307857142857143,-2.599285714285714,-2.7392857142857143,-2.902142857142857,-2.965,-3.0007142857142854,-3.071785714285714,-3.1571428571428575,0.0
2012-12-02,-7.051785714285714,-6.902857142857143,-6.035357142857143,-5.560714285714285,-5.186785714285714,-3.8710714285714287,-2.5289285714285716,-1.305,-0.8132142857142857,-0.7942857142857143,-1.0314285714285716,-1.3196428571428573,-1.8214285714285714,-2.279642857142857,-2.572857142857143,-2.728214285714286,-2.8871428571428575,-2.963214285714286,-2.995,-3.07,-3.1550000000000002,0.0
2012-12-09,-6.286785714285714,-6.223928571428572,-5.548928571428571,-5.170357142857143,-4.936785714285714,-4.044642857142857,-3.0964285714285715,-2.0757142857142856,-1.5257142857142856,-1.1514285714285715,-1.1639285714285716,-1.344642857142857,-1.7953571428571429,-2.25,-2.552857142857143,-2.707142857142857,-2.8825000000000003,-2.9489285714285716,-2.995,-3.0707142857142853,-3.156428571428571,0.0
2012-12-16,-5.604642857142857,-5.490714285714286,-4.777142857142857,-4.499642857142858,-4.399642857142857,-3.862142857142857,-3.2435714285714283,-2.483214285714286,-2.0114285714285716,-1.55,-1.3960714285714286,-1.440357142857143,-1.7792857142857144,-2.225357142857143,-2.5282142857142857,-2.6914285714285713,-2.867142857142857,-2.9496428571428575,-2.9957142857142856,-3.0725000000000002,-3.156428571428571,0.0
2012-12-23,-9.271428571428572,-8.926785714285714,-6.8446428571428575,-6.146071428571429,-5.714285714285714,-4.618571428571428,-3.672857142857143,-2.7875,-2.3057142857142856,-1.8435714285714284,-1.6185714285714285,-1.5739285714285713,-1.7957142857142858,-2.2,-2.5028571428571427,-2.6714285714285713,-2.851785714285714,-2.9339285714285714,-2.9878571428571434,-3.0678571428571426,-3.1521428571428567,0.0
2012-12-30,-12.666071428571428,-12.182857142857143,-9.392857142857142,-8.421071428571429,-7.718214285714285,-6.056071428571428,-4.648571428571429,-3.3978571428571427,-2.746785714285714,-2.1350000000000002,-1.8260714285714286,-1.7139285714285715,-1.8278571428571428,-2.180357142857143,-2.480357142857143,-2.6535714285714285,-2.84,-2.9214285714285713,-2.987142857142857,-3.0664285714285713,-3.150714285714286,0.0
2013-01-06,-4.228928571428571,-4.485714285714286,-5.86,-6.080357142857143,-6.264285714285714,-5.950357142857143,-5.185357142857143,-4.057857142857142,-3.329285714285714,-2.5107142857142857,-2.0707142857142857,-1.8685714285714285,-1.8800000000000001,-2.19,-2.4699999999999998,-2.6371428571428575,-2.834285714285714,-2.9292857142857147,-2.970714285714286,-3.0707142857142853,-3.1589285714285715,0.0
2013-01-13,-5.563214285714286,-5.3167857142857144,-4.5075,-4.371785714285714,-4.471785714285715,-4.448928571428572,-4.264285714285714,-3.818214285714286,-3.4203571428571427,-2.801428571428571,-2.322857142857143,-2.0428571428571427,-1.9417857142857142,-2.1896428571428572,-2.4535714285714287,-2.621785714285714,-2.8239285714285716,-2.9092857142857147,-2.9735714285714288,-3.073571428571429,-3.158214285714286,0.0
2013-01-20,-8.859285714285715,-8.725357142857144,-7.453571428571428,-6.833571428571429,-6.411785714285714,-5.317857142857143,-4.467142857142857,-3.755714285714286,-3.36,-2.884642857142857,-2.4892857142857143,-2.205,-2.011428571428571,-2.2046428571428573,-2.4371428571428573,-2.61,-2.802142857142857,-2.906071428571429,-2.97,-3.07,-3.150714285714286,0.0
2013-01-27,-12.466785714285715,-11.963214285714285,-9.000357142857142,-8.07642857142857,-7.498214285714285,-6.221785714285715,-5.160714285714286,-4.176785714285715,-3.6239285714285714,-3.019285714285714,-2.6107142857142853,-2.325357142857143,-2.0892857142857144,-2.225,-2.4310714285714288,-2.6025,-2.8003571428571425,-2.9010714285714285,-2.9667857142857144,-3.0667857142857144,-3.1503571428571426,0.0
