date,0,0.25,0.5,0.75,1,1.5,2,2.5,3,4,5,6,7,8,9,10,12,15,20,25,30,35,38,Zero_Crossing_Depth
2012-01-08,-6.475714285714285,-6.222499999999999,-5.826071428571429,-5.398928571428571,-4.7821428571428575,-3.2624999999999997,-2.457142857142857,-2.060714285714286,-1.8267857142857142,-1.622142857142857,-1.7010714285714283,-1.9728571428571429,-2.2471428571428573,-2.4807142857142854,-2.6457142857142855,-2.77,-2.965,-3.117857142857143,-3.2160714285714285,-3.2875,-3.3721428571428573,-3.4085714285714284,-3.435,
2012-01-15,-7.321071428571429,-7.3567857142857145,-6.840000000000001,-6.186071428571429,-5.367857142857143,-3.6339285714285716,-2.782142857142857,-2.369285714285714,-2.0942857142857143,-1.7953571428571429,-1.795,-1.9935714285714285,-2.2425,-2.464642857142857,-2.6260714285714286,-2.7564285714285712,-2.9482142857142857,-3.1107142857142853,-3.212857142857143,-3.2842857142857143,-3.3664285714285715,-3.406071428571429,-3.431785714285714,
2012-01-22,-3.682857142857143,-3.998214285714286,-4.180000000000001,-4.274642857142857,-4.198214285714285,-3.5321428571428575,-3.004285714285714,-2.638571428571429,-2.3632142857142857,-1.9928571428571427,-1.9114285714285713,-2.039642857142857,-2.25,-2.452142857142857,-2.61,-2.7375000000000003,-2.9360714285714287,-3.1,-3.218571428571429,-3.29,-3.355714285714286,-3.41,-3.44,
2012-01-29,-4.914642857142858,-4.8575,-4.578214285714286,-4.3075,-3.9846428571428576,-3.286785714285714,-2.919642857142857,-2.676428571428571,-2.4878571428571425,-2.1807142857142856,-2.0435714285714286,-2.0914285714285716,-2.2642857142857142,-2.4467857142857143,-2.5949999999999998,-2.7210714285714284,-2.9225,-3.0917857142857144,-3.2117857142857145,-3.2864285714285715,-3.3628571428571425,-3.4050000000000002,-3.4335714285714287,
2012-02-05,-1.5207142857142857,-2.1710714285714285,-2.5675,-2.8667857142857143,-3.0582142857142856,-3.0485714285714285,-2.895,-2.7128571428571426,-2.5628571428571427,-2.3075,-2.162857142857143,-2.1592857142857143,-2.2814285714285716,-2.447857142857143,-2.5878571428571426,-2.7082142857142855,-2.908214285714286,-3.0825,-3.2014285714285715,-3.29,-3.358214285714286,-3.4092857142857147,-3.4335714285714287,
2012-02-12,-2.5635714285714286,-2.3771428571428572,-2.257142857142857,-2.3089285714285714,-2.4225,-2.5985714285714283,-2.6517857142857144,-2.5982142857142856,-2.548928571428571,-2.395,-2.2639285714285715,-2.225357142857143,-2.3167857142857144,-2.4532142857142856,-2.573928571428571,-2.6996428571428575,-2.893214285714286,-3.0817857142857146,-3.2028571428571433,-3.2889285714285714,-3.3625000000000003,-3.406071428571429,-3.4310714285714283,
2012-02-19,-9.709642857142857,-8.145714285714286,-6.574285714285715,-5.400714285714286,-4.4089285714285715,-3.0767857142857147,-2.6725,-2.5385714285714287,-2.503571428571429,-2.4135714285714287,-2.3296428571428573,-2.2832142857142856,-2.3482142857142856,-2.4585714285714286,-2.5760714285714283,-2.689285714285714,-2.8871428571428575,-3.0710714285714285,-3.2035714285714287,-3.2882142857142855,-3.3632142857142857,-3.4025,-3.428214285714286,
2012-02-26,-7.863214285714285,-7.083928571428571,-6.323928571428572,-5.766785714285715,-5.188928571428571,-3.893214285714286,-3.212142857142857,-2.874642857142857,-2.682142857142857,-2.4732142857142856,-2.3710714285714287,-2.329642857142857,-2.3792857142857144,-2.4732142857142856,-2.578928571428572,-2.679642857142857,-2.8789285714285713,-3.075714285714286,-3.200714285714286,-3.2832142857142856,-3.3642857142857143,-3.400714285714286,-3.4314285714285715,
2012-03-04,-7.166071428571429,-7.263928571428572,-6.899642857142857,-6.408214285714286,-5.752857142857144,-4.2924999999999995,-3.540714285714286,-3.1714285714285713,-2.9250000000000003,-2.605357142857143,-2.4442857142857144,-2.373214285714286,-2.4121428571428574,-2.4899999999999998,-2.5825,-2.6803571428571433,-2.8635714285714284,-3.057857142857143,-3.1967857142857143,-3.2832142857142856,-3.363928571428571,-3.4014285714285712,-3.4314285714285715,
2012-03-11,-2.532857142857143,-3.395,-3.9792857142857145,-4.351071428571428,-4.479285714285714,-4.097857142857142,-3.6939285714285717,-3.388214285714286,-3.1425000000000005,-2.767857142857143,-2.542857142857143,-2.4285714285714284,-2.4371428571428573,-2.5053571428571426,-2.5892857142857144,-2.682142857142857,-2.8564285714285718,-3.044285714285714,-3.2,-3.29,-3.356785714285714,-3.392857142857143,-3.4235714285714285,
2012-03-18,-5.861428571428571,-5.324285714285714,-4.763214285714286,-4.409642857142857,-4.123214285714286,-3.681785714285714,-3.488928571428571,-3.325357142857143,-3.1900000000000004,-2.8924999999999996,-2.652857142857143,-2.492142857142857,-2.475357142857143,-2.5207142857142855,-2.5985714285714288,-2.68,-2.847142857142857,-3.0432142857142854,-3.1950000000000003,-3.285357142857143,-3.355714285714286,-3.4017857142857144,-3.432142857142857,
2012-03-25,-6.2246428571428565,-5.7560714285714285,-5.2664285714285715,-4.935357142857143,-4.5996428571428565,-3.9025,-3.549642857142857,-3.3449999999999998,-3.2064285714285714,-2.9535714285714287,-2.735,-2.5524999999999998,-2.5153571428571424,-2.5435714285714286,-2.6014285714285714,-2.68,-2.84,-3.0389285714285714,-3.192857142857143,-3.2839285714285715,-3.3528571428571428,-3.399285714285714,-3.4332142857142856,
2012-04-01,-7.1274999999999995,-6.4525,-5.775714285714286,-5.3275,-4.924285714285714,-4.1032142857142855,-3.6882142857142854,-3.4517857142857147,-3.292142857142857,-3.0221428571428572,-2.802857142857143,-2.6160714285714284,-2.556785714285714,-2.5664285714285713,-2.6110714285714285,-2.6814285714285715,-2.838571428571428,-3.0364285714285715,-3.192857142857143,-3.2835714285714284,-3.3567857142857145,-3.394285714285714,-3.4285714285714284,
2012-04-08,-10.961785714285714,-9.799285714285714,-8.460357142857143,-7.376785714285715,-6.353928571428571,-4.626785714285715,-3.908214285714286,-3.593571428571429,-3.4003571428571426,-3.1010714285714287,-2.867857142857143,-2.670714285714286,-2.5942857142857143,-2.5914285714285716,-2.6342857142857143,-2.6925,-2.832857142857143,-3.03,-3.1885714285714286,-3.2807142857142857,-3.362142857142857,-3.3985714285714286,-3.4292857142857147,
2012-04-15,-8.106785714285715,-8.044285714285715,-7.708928571428571,-7.308928571428572,-6.721785714285715,-5.202857142857143,-4.360714285714286,-3.9299999999999997,-3.6335714285714285,-3.2175000000000002,-2.9442857142857144,-2.7232142857142856,-2.6374999999999997,-2.62,-2.641428571428572,-2.7,-2.8396428571428567,-3.0199999999999996,-3.184285714285714,-3.28,-3.3578571428571427,-3.3935714285714282,-3.4285714285714284,
2012-04-22,-8.261071428571428,-7.961071428571429,-7.4399999999999995,-6.979285714285715,-6.443214285714285,-5.2178571428571425,-4.5375,-4.151428571428571,-3.858571428571429,-3.3835714285714285,-3.0503571428571425,-2.7882142857142855,-2.677857142857143,-2.65,-2.6592857142857147,-2.705714285714286,-2.8392857142857144,-3.0100000000000002,-3.175,-3.28,-3.357142857142857,-3.39,-3.4285714285714284,
2012-04-29,-4.621428571428572,-5.391785714285715,-5.763928571428571,-5.918571428571428,-5.833928571428571,-5.140357142857143,-4.619642857142857,-4.278214285714286,-4.0024999999999995,-3.532857142857143,-3.1664285714285714,-2.8560714285714286,-2.7175000000000002,-2.677142857142857,-2.682142857142857,-2.712857142857143,-2.8364285714285713,-3.011428571428571,-3.1792857142857147,-3.2885714285714287,-3.35,-3.3885714285714283,-3.4214285714285713,
2012-05-06,-3.5975,-4.1882142857142854,-4.4503571428571425,-4.617857142857143,-4.690714285714286,-4.579642857142857,-4.414285714285714,-4.215357142857143,-4.035,-3.6374999999999997,-3.269642857142857,-2.9349999999999996,-2.774285714285714,-2.7085714285714286,-2.6999999999999997,-2.7232142857142856,-2.8392857142857144,-3.0021428571428572,-3.18,-3.2871428571428574,-3.3521428571428573,-3.389642857142857,-3.4199999999999995,
2012-05-13,-1.6807142857142858,-2.472142857142857,-2.9925,-3.402857142857143,-3.7310714285714286,-4.077142857142857,-4.130357142857143,-4.036785714285714,-3.9435714285714285,-3.6603571428571433,-3.3460714285714284,-3.007142857142857,-2.823571428571429,-2.742142857142857,-2.7192857142857143,-2.740357142857143,-2.8432142857142857,-3.0,-3.1771428571428575,-3.275714285714286,-3.3564285714285718,-3.39,-3.4199999999999995,
2012-05-20,-2.1475,-2.6210714285714287,-2.858214285714286,-3.0910714285714285,-3.305,-3.6567857142857143,-3.813928571428572,-3.8024999999999998,-3.7889285714285714,-3.6289285714285713,-3.379285714285714,-3.062857142857143,-2.871428571428571,-2.777142857142857,-2.7414285714285715,-2.7564285714285717,-2.8446428571428575,-3.0,-3.172857142857143,-3.2721428571428572,-3.3560714285714286,-3.39,-3.4199999999999995,
2012-05-27,-0.6417857142857143,-1.3053571428571427,-1.717142857142857,-2.1789285714285715,-2.632142857142857,-3.2860714285714283,-3.5482142857142853,-3.5864285714285713,-3.6260714285714286,-3.553928571428571,-3.3667857142857143,-3.1039285714285714,-2.918214285714286,-2.815,-2.774285714285714,-2.77,-2.85,-2.999642857142857,-3.1603571428571433,-3.2739285714285713,-3.36,-3.3892857142857147,-3.4203571428571427,
2012-06-03,0.33749999999999997,-0.5214285714285715,-0.7535714285714287,-1.2210714285714286,-1.7482142857142857,-2.625,-3.040714285714286,-3.1885714285714286,-3.3360714285714286,-3.4171428571428573,-3.321785714285714,-3.1285714285714286,-2.955357142857143,-2.847857142857143,-2.7978571428571426,-2.7871428571428574,-2.850714285714286,-2.9917857142857143,-3.1614285714285715,-3.2785714285714285,-3.3592857142857144,-3.3864285714285716,-3.4185714285714286,0.09823284823284821
2012-06-10,4.706785714285714,1.8692857142857144,0.21142857142857144,-0.5153571428571428,-1.0810714285714285,-2.0717857142857143,-2.588214285714286,-2.7953571428571427,-3.005,-3.2064285714285714,-3.220357142857143,-3.1107142857142853,-2.9746428571428574,-2.875,-2.8232142857142857,-2.8099999999999996,-2.855357142857143,-2.9892857142857143,-3.1589285714285715,-3.2771428571428567,-3.351785714285714,-3.3792857142857144,-3.4135714285714287,0.5727272727272728
2012-06-17,4.6553571428571425,2.6185714285714288,0.9171428571428571,-0.18892857142857142,-0.7246428571428571,-1.6525,-2.1864285714285714,-2.4410714285714286,-2.702142857142857,-2.9975,-3.0914285714285716,-3.070357142857143,-2.975,-2.900714285714286,-2.845357142857143,-2.8210714285714285,-2.860357142857143,-2.9878571428571434,-3.1503571428571426,-3.275714285714286,-3.3507142857142855,-3.3760714285714286,-3.4139285714285714,0.7072973845657088
2012-06-24,4.639285714285714,3.296071428571429,2.045,0.6785714285714286,-0.21392857142857144,-1.0014285714285713,-1.6875,-2.0535714285714284,-2.387857142857143,-2.781071428571429,-2.954285714285714,-3.013214285714285,-2.9692857142857143,-2.9067857142857143,-2.861785714285714,-2.8428571428571425,-2.873214285714286,-2.988571428571429,-3.146785714285714,-3.2764285714285712,-3.3457142857142856,-3.3764285714285713,-3.415714285714286,0.9400760304121649
2012-07-01,5.4775,4.0024999999999995,2.8249999999999997,1.6675,0.5739285714285715,-0.18321428571428572,-0.9171428571428571,-1.4867857142857144,-1.9792857142857143,-2.542857142857143,-2.8024999999999998,-2.9403571428571427,-2.942857142857143,-2.9085714285714284,-2.876428571428572,-2.8589285714285713,-2.8775,-2.990357142857143,-3.149642857142857,-3.2649999999999997,-3.347857142857143,-3.3789285714285713,-3.4107142857142856,1.3790094339622643
2012-07-08,5.8975,4.798928571428571,3.8117857142857146,2.6975000000000002,1.569642857142857,-0.06142857142857143,-0.7046428571428571,-1.1982142857142857,-1.6817857142857144,-2.309285714285714,-2.646785714285714,-2.8614285714285717,-2.9067857142857143,-2.9053571428571425,-2.888214285714286,-2.8635714285714284,-2.8975,-2.9899999999999998,-3.149642857142857,-3.261428571428571,-3.3482142857142856,-3.3792857142857144,-3.4103571428571433,1.4811692577184148
2012-07-15,6.926785714285714,5.479642857142857,4.321785714285714,3.1107142857142853,1.9378571428571427,0.03346153846153846,-0.6164285714285713,-1.0564285714285715,-1.5082142857142855,-2.129285714285714,-2.5014285714285713,-2.7760714285714285,-2.8660714285714284,-2.8957142857142855,-2.888571428571429,-2.876785714285714,-2.9,-2.9910714285714284,-3.1503571428571426,-3.261071428571428,-3.35,-3.38,-3.4107142857142856,1.5257439972945552
2012-07-22,8.25392857142857,6.546428571428572,5.158214285714286,3.761428571428571,2.4307142857142856,0.1675,-0.5442857142857143,-0.9582142857142857,-1.3839285714285714,-1.9853571428571428,-2.3721428571428573,-2.6896428571428572,-2.8189285714285717,-2.875357142857143,-2.88,-2.8810714285714285,-2.9003571428571426,-2.9917857142857147,-3.150714285714286,-3.261428571428571,-3.350357142857143,-3.379642857142857,-3.4110714285714288,1.6176618163572505
2012-07-29,7.284999999999999,6.253214285714286,5.235,4.0024999999999995,2.71,0.31,-0.4832142857142857,-0.8789285714285714,-1.2882142857142858,-1.875,-2.2660714285714283,-2.6067857142857145,-2.7692857142857146,-2.841785714285714,-2.869285714285714,-2.8803571428571426,-2.912142857142857,-2.990357142857143,-3.1485714285714286,-3.2603571428571425,-3.3496428571428574,-3.38,-3.41,1.695407474110761
2012-08-05,6.202857142857143,5.381785714285714,4.610714285714286,3.6160714285714284,2.5317857142857143,0.3817857142857143,-0.43642857142857144,-0.8146428571428571,-1.2099999999999997,-1.7810714285714284,-2.1767857142857143,-2.535357142857143,-2.725,-2.8132142857142854,-2.8535714285714286,-2.874642857142857,-2.9199999999999995,-2.990357142857143,-3.1485714285714286,-3.2603571428571425,-3.3489285714285715,-3.379285714285714,-3.41,1.73330423395897
2012-08-12,6.222499999999999,5.281785714285713,4.451785714285714,3.4699999999999998,2.450714285714286,0.4414285714285714,-0.39285714285714285,-0.7607142857142858,-1.1428571428571428,-1.6992857142857143,-2.0964285714285715,-2.467142857142857,-2.6757142857142857,-2.7885714285714287,-2.8346428571428572,-2.86,-2.919285714285714,-2.9899999999999998,-3.1464285714285714,-3.2600000000000002,-3.3467857142857143,-3.3785714285714286,-3.41,1.764554794520548
2012-08-19,5.050357142857143,4.514285714285714,4.012142857142857,3.2725,2.4107142857142856,0.5003571428571428,-0.3614285714285714,-0.7171428571428571,-1.0835714285714286,-1.6289285714285715,-2.0267857142857144,-2.4053571428571425,-2.6242857142857146,-2.757142857142857,-2.8164285714285713,-2.858214285714286,-2.912857142857143,-2.994285714285714,-3.1374999999999997,-3.2589285714285716,-3.341785714285714,-3.3721428571428573,-3.4085714285714284,1.790302527973477
2012-08-26,3.360357142857143,3.1510714285714285,2.932142857142857,2.4635714285714285,1.874285714285714,0.4557142857142857,-0.3378571428571429,-0.6760714285714285,-1.0364285714285715,-1.565357142857143,-1.9599999999999997,-2.347142857142857,-2.5832142857142855,-2.7225,-2.7985714285714285,-2.8432142857142857,-2.9107142857142856,-2.999642857142857,-3.1403571428571433,-3.251785714285714,-3.340357142857143,-3.3707142857142856,-3.4017857142857144,1.7871287128712872
2012-09-02,3.9775,3.25,2.728214285714286,2.1160714285714284,1.532142857142857,0.375,-0.3139285714285714,-0.6471428571428571,-0.9917857142857143,-1.5150000000000001,-1.9107142857142858,-2.2939285714285718,-2.5385714285714287,-2.697857142857143,-2.78,-2.832142857142857,-2.9107142857142856,-3.0035714285714286,-3.1317857142857144,-3.2535714285714286,-3.340357142857143,-3.37,-3.402857142857143,1.7721617418351479
2012-09-09,3.867857142857143,3.389642857142857,2.9960714285714287,2.424285714285714,1.807857142857143,0.46464285714285714,-0.3003571428571429,-0.6189285714285714,-0.9560714285714286,-1.4689285714285716,-1.8599999999999999,-2.249285714285714,-2.505,-2.6660714285714286,-2.7585714285714285,-2.8135714285714286,-2.9103571428571433,-3.0028571428571427,-3.132142857142857,-3.2535714285714286,-3.340357142857143,-3.371785714285714,-3.4032142857142857,1.803688141923436
2012-09-16,3.0535714285714284,2.5089285714285716,2.214642857142857,1.8025,1.365,0.37142857142857144,-0.2867857142857143,-0.5917857142857142,-0.9282142857142858,-1.4303571428571427,-1.815357142857143,-2.205,-2.4675000000000002,-2.6392857142857147,-2.7396428571428575,-2.8042857142857143,-2.896785714285714,-3.0035714285714286,-3.1246428571428573,-3.2539285714285713,-3.34,-3.367857142857143,-3.402857142857143,1.7821486706456864
2012-09-23,2.7357142857142853,2.5339285714285715,2.3510714285714287,1.9471428571428573,1.4728571428571429,0.4064285714285715,-0.2767857142857143,-0.5782142857142857,-0.8971428571428571,-1.3942857142857144,-1.7750000000000001,-2.1653571428571428,-2.4335714285714287,-2.610357142857143,-2.7189285714285716,-2.7914285714285714,-2.89,-3.0025,-3.128214285714286,-3.2528571428571427,-3.34,-3.369285714285714,-3.4014285714285712,1.7974385781495035
2012-09-30,0.3174074074074074,0.5835714285714285,0.8260714285714286,0.8175,0.6957142857142857,0.21357142857142858,-0.2696428571428572,-0.5546428571428572,-0.8735714285714286,-1.3560714285714286,-1.7325,-2.129642857142857,-2.3975000000000004,-2.5839285714285714,-2.6939285714285712,-2.7721428571428572,-2.8875,-3.0,-3.136071428571429,-3.25,-3.337142857142857,-3.3675,-3.4014285714285712,1.720990391722099
2012-10-07,-0.3,-0.08307692307692308,0.122,0.1376923076923077,0.12153846153846154,0.031052631578947366,-0.26285714285714284,-0.5407142857142857,-0.85,-1.3257142857142858,-1.6982142857142857,-2.097142857142857,-2.365714285714286,-2.559285714285714,-2.676428571428571,-2.7635714285714283,-2.8857142857142857,-3.0,-3.1357142857142857,-3.25,-3.3353571428571427,-3.3664285714285715,-3.3989285714285713,0.3512753188297074
2012-10-14,-0.5614285714285715,-0.23750000000000002,-0.05535714285714286,-0.046785714285714285,-0.04555555555555556,-0.032857142857142856,-0.26,-0.5264285714285715,-0.8289285714285713,-1.3014285714285714,-1.6675,-2.0599999999999996,-2.337142857142857,-2.535357142857143,-2.652857142857143,-2.745,-2.875357142857143,-3.0,-3.128214285714286,-3.25,-3.3375,-3.3682142857142856,-3.4,
